time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1998-03-06;1998;3;6;9.075;7.475;10.206;227.0;Nigeria_Abuja
1998-03-06;1998;3;6;9.075;7.475;10.206;227.0;Nigeria_Abuja
1998-03-07;1998;3;7;9.075;7.475;9.659;214.0;Nigeria_Abuja
1998-03-07;1998;3;7;9.075;7.475;9.659;214.0;Nigeria_Abuja
1998-03-08;1998;3;8;9.075;7.475;10.250001;221.0;Nigeria_Abuja
1998-03-08;1998;3;8;9.075;7.475;10.250001;221.0;Nigeria_Abuja
1998-03-09;1998;3;9;9.075;7.475;10.250001;262.0;Nigeria_Abuja
1998-03-09;1998;3;9;9.075;7.475;10.250001;262.0;Nigeria_Abuja
1998-03-10;1998;3;10;9.075;7.475;10.250001;273.0;Nigeria_Abuja
1998-03-10;1998;3;10;9.075;7.475;10.250001;273.0;Nigeria_Abuja
1998-03-11;1998;3;11;9.075;7.475;10.250001;263.0;Nigeria_Abuja
1998-03-11;1998;3;11;9.075;7.475;10.250001;263.0;Nigeria_Abuja
1998-03-12;1998;3;12;9.075;7.475;9.944;237.0;Nigeria_Abuja
1998-03-12;1998;3;12;9.075;7.475;9.944;237.0;Nigeria_Abuja
1998-03-13;1998;3;13;9.075;7.475;9.779;188.0;Nigeria_Abuja
1998-03-13;1998;3;13;9.075;7.475;9.779;188.0;Nigeria_Abuja
1998-03-14;1998;3;14;9.075;7.475;8.499001;203.0;Nigeria_Abuja
1998-03-14;1998;3;14;9.075;7.475;8.499001;203.0;Nigeria_Abuja
1998-03-15;1998;3;15;9.075;7.475;9.223001;190.0;Nigeria_Abuja
1998-03-15;1998;3;15;9.075;7.475;9.223001;190.0;Nigeria_Abuja
1998-03-16;1998;3;16;9.075;7.475;10.234;257.0;Nigeria_Abuja
1998-03-16;1998;3;16;9.075;7.475;10.234;257.0;Nigeria_Abuja
1998-03-17;1998;3;17;9.075;7.475;10.071;269.0;Nigeria_Abuja
1998-03-17;1998;3;17;9.075;7.475;10.071;269.0;Nigeria_Abuja
1998-03-18;1998;3;18;9.075;7.475;10.051001;249.0;Nigeria_Abuja
1998-03-18;1998;3;18;9.075;7.475;10.051001;249.0;Nigeria_Abuja
1998-03-19;1998;3;19;9.075;7.475;9.595;212.0;Nigeria_Abuja
1998-03-19;1998;3;19;9.075;7.475;9.595;212.0;Nigeria_Abuja
1998-03-20;1998;3;20;9.075;7.475;9.621;157.0;Nigeria_Abuja
1998-03-20;1998;3;20;9.075;7.475;9.621;157.0;Nigeria_Abuja
1998-03-21;1998;3;21;9.075;7.475;9.847;187.0;Nigeria_Abuja
1998-03-21;1998;3;21;9.075;7.475;9.847;187.0;Nigeria_Abuja
1998-03-22;1998;3;22;9.075;7.475;9.168;191.0;Nigeria_Abuja
1998-03-22;1998;3;22;9.075;7.475;9.168;191.0;Nigeria_Abuja
1998-03-23;1998;3;23;9.075;7.475;10.120001;251.0;Nigeria_Abuja
1998-03-23;1998;3;23;9.075;7.475;10.120001;251.0;Nigeria_Abuja
1998-03-24;1998;3;24;9.075;7.475;9.716001;251.0;Nigeria_Abuja
1998-03-24;1998;3;24;9.075;7.475;9.716001;251.0;Nigeria_Abuja
1998-03-25;1998;3;25;9.075;7.475;10.136001;229.0;Nigeria_Abuja
1998-03-25;1998;3;25;9.075;7.475;10.136001;229.0;Nigeria_Abuja
1998-03-26;1998;3;26;9.075;7.475;9.153001;193.0;Nigeria_Abuja
1998-03-26;1998;3;26;9.075;7.475;9.153001;193.0;Nigeria_Abuja
1998-03-27;1998;3;27;9.075;7.475;9.895;244.0;Nigeria_Abuja
1998-03-27;1998;3;27;9.075;7.475;9.895;244.0;Nigeria_Abuja
1998-03-28;1998;3;28;9.075;7.475;6.518;132.0;Nigeria_Abuja
1998-03-28;1998;3;28;9.075;7.475;6.518;132.0;Nigeria_Abuja
1998-03-29;1998;3;29;9.075;7.475;7.9700003;157.0;Nigeria_Abuja
1998-03-29;1998;3;29;9.075;7.475;7.9700003;157.0;Nigeria_Abuja
1998-03-30;1998;3;30;9.075;7.475;9.847;215.0;Nigeria_Abuja
1998-03-30;1998;3;30;9.075;7.475;9.847;215.0;Nigeria_Abuja
1998-03-31;1998;3;31;9.075;7.475;10.185;266.0;Nigeria_Abuja
1998-03-31;1998;3;31;9.075;7.475;10.185;266.0;Nigeria_Abuja
1998-04-01;1998;4;1;9.075;7.475;10.376;276.0;Nigeria_Abuja
1998-04-01;1998;4;1;9.075;7.475;10.376;276.0;Nigeria_Abuja
1998-04-02;1998;4;2;9.075;7.475;10.437;213.0;Nigeria_Abuja
1998-04-02;1998;4;2;9.075;7.475;10.437;213.0;Nigeria_Abuja
1998-04-03;1998;4;3;9.075;7.475;9.352;238.0;Nigeria_Abuja
1998-04-03;1998;4;3;9.075;7.475;9.352;238.0;Nigeria_Abuja
1998-04-04;1998;4;4;9.075;7.475;10.392;247.0;Nigeria_Abuja
1998-04-04;1998;4;4;9.075;7.475;10.392;247.0;Nigeria_Abuja
1998-04-05;1998;4;5;9.075;7.475;8.456;153.0;Nigeria_Abuja
1998-04-05;1998;4;5;9.075;7.475;8.456;153.0;Nigeria_Abuja
1998-04-06;1998;4;6;9.075;7.475;8.597;168.0;Nigeria_Abuja
1998-04-06;1998;4;6;9.075;7.475;8.597;168.0;Nigeria_Abuja
1998-04-07;1998;4;7;9.075;7.475;10.51;294.0;Nigeria_Abuja
1998-04-07;1998;4;7;9.075;7.475;10.51;294.0;Nigeria_Abuja
1998-04-08;1998;4;8;9.075;7.475;10.527;238.0;Nigeria_Abuja
1998-04-08;1998;4;8;9.075;7.475;10.527;238.0;Nigeria_Abuja
1998-04-09;1998;4;9;9.075;7.475;10.132001;262.0;Nigeria_Abuja
1998-04-09;1998;4;9;9.075;7.475;10.132001;262.0;Nigeria_Abuja
1998-04-10;1998;4;10;9.075;7.475;9.222;210.0;Nigeria_Abuja
1998-04-10;1998;4;10;9.075;7.475;9.222;210.0;Nigeria_Abuja
1998-04-11;1998;4;11;9.075;7.475;8.179001;132.0;Nigeria_Abuja
1998-04-11;1998;4;11;9.075;7.475;8.179001;132.0;Nigeria_Abuja
1998-04-12;1998;4;12;9.075;7.475;9.751;201.0;Nigeria_Abuja
1998-04-12;1998;4;12;9.075;7.475;9.751;201.0;Nigeria_Abuja
1998-04-13;1998;4;13;9.075;7.475;8.641001;166.0;Nigeria_Abuja
1998-04-13;1998;4;13;9.075;7.475;8.641001;166.0;Nigeria_Abuja
1998-04-14;1998;4;14;9.075;7.475;6.926;159.0;Nigeria_Abuja
1998-04-14;1998;4;14;9.075;7.475;6.926;159.0;Nigeria_Abuja
1998-04-15;1998;4;15;9.075;7.475;10.555;244.0;Nigeria_Abuja
1998-04-15;1998;4;15;9.075;7.475;10.555;244.0;Nigeria_Abuja
1998-04-16;1998;4;16;9.075;7.475;10.524;229.0;Nigeria_Abuja
1998-04-16;1998;4;16;9.075;7.475;10.524;229.0;Nigeria_Abuja
1998-04-17;1998;4;17;9.075;7.475;8.534;185.0;Nigeria_Abuja
1998-04-17;1998;4;17;9.075;7.475;8.534;185.0;Nigeria_Abuja
1998-04-18;1998;4;18;9.075;7.475;6.0070004;138.0;Nigeria_Abuja
1998-04-18;1998;4;18;9.075;7.475;6.0070004;138.0;Nigeria_Abuja
1998-04-19;1998;4;19;9.075;7.475;8.086;173.0;Nigeria_Abuja
1998-04-19;1998;4;19;9.075;7.475;8.086;173.0;Nigeria_Abuja
1998-04-21;1998;4;21;9.075;7.475;8.509001;230.0;Nigeria_Abuja
1998-04-21;1998;4;21;9.075;7.475;8.509001;230.0;Nigeria_Abuja
1998-04-22;1998;4;22;9.075;7.475;8.85;160.0;Nigeria_Abuja
1998-04-22;1998;4;22;9.075;7.475;8.85;160.0;Nigeria_Abuja
1998-04-23;1998;4;23;9.075;7.475;8.008;130.0;Nigeria_Abuja
1998-04-23;1998;4;23;9.075;7.475;8.008;130.0;Nigeria_Abuja
1998-04-24;1998;4;24;9.075;7.475;10.547001;223.0;Nigeria_Abuja
1998-04-24;1998;4;24;9.075;7.475;10.547001;223.0;Nigeria_Abuja
1998-04-25;1998;4;25;9.075;7.475;7.2290006;149.0;Nigeria_Abuja
1998-04-25;1998;4;25;9.075;7.475;7.2290006;149.0;Nigeria_Abuja
1998-04-26;1998;4;26;9.075;7.475;0.120000005;6.0;Nigeria_Abuja
1998-04-26;1998;4;26;9.075;7.475;0.120000005;6.0;Nigeria_Abuja
1998-04-27;1998;4;27;9.075;7.475;9.9140005;212.0;Nigeria_Abuja
1998-04-27;1998;4;27;9.075;7.475;9.9140005;212.0;Nigeria_Abuja
1998-04-28;1998;4;28;9.075;7.475;8.211;176.0;Nigeria_Abuja
1998-04-28;1998;4;28;9.075;7.475;8.211;176.0;Nigeria_Abuja
1998-04-29;1998;4;29;9.075;7.475;9.031;156.0;Nigeria_Abuja
1998-04-29;1998;4;29;9.075;7.475;9.031;156.0;Nigeria_Abuja
1998-04-30;1998;4;30;9.075;7.475;9.472;195.0;Nigeria_Abuja
1998-04-30;1998;4;30;9.075;7.475;9.472;195.0;Nigeria_Abuja
1998-05-01;1998;5;1;9.075;7.475;9.941001;280.0;Nigeria_Abuja
1998-05-01;1998;5;1;9.075;7.475;9.941001;280.0;Nigeria_Abuja
1998-05-02;1998;5;2;9.075;7.475;5.3880005;156.0;Nigeria_Abuja
1998-05-02;1998;5;2;9.075;7.475;5.3880005;156.0;Nigeria_Abuja
1998-05-03;1998;5;3;9.075;7.475;10.069;182.0;Nigeria_Abuja
1998-05-03;1998;5;3;9.075;7.475;10.069;182.0;Nigeria_Abuja
1998-05-04;1998;5;4;9.075;7.475;7.6280003;156.0;Nigeria_Abuja
1998-05-04;1998;5;4;9.075;7.475;7.6280003;156.0;Nigeria_Abuja
1998-05-05;1998;5;5;9.075;7.475;5.8770003;118.0;Nigeria_Abuja
1998-05-05;1998;5;5;9.075;7.475;5.8770003;118.0;Nigeria_Abuja
1998-05-06;1998;5;6;9.075;7.475;8.009001;157.0;Nigeria_Abuja
1998-05-06;1998;5;6;9.075;7.475;8.009001;157.0;Nigeria_Abuja
1998-05-07;1998;5;7;9.075;7.475;2.5200002;35.0;Nigeria_Abuja
1998-05-07;1998;5;7;9.075;7.475;2.5200002;35.0;Nigeria_Abuja
1998-05-08;1998;5;8;9.075;7.475;6.1120005;112.0;Nigeria_Abuja
1998-05-08;1998;5;8;9.075;7.475;6.1120005;112.0;Nigeria_Abuja
1998-05-09;1998;5;9;9.075;7.475;5.407;104.0;Nigeria_Abuja
1998-05-09;1998;5;9;9.075;7.475;5.407;104.0;Nigeria_Abuja
1998-05-10;1998;5;10;9.075;7.475;6.13;108.0;Nigeria_Abuja
1998-05-10;1998;5;10;9.075;7.475;6.13;108.0;Nigeria_Abuja
1998-05-11;1998;5;11;9.075;7.475;7.7070003;139.0;Nigeria_Abuja
1998-05-11;1998;5;11;9.075;7.475;7.7070003;139.0;Nigeria_Abuja
1998-05-12;1998;5;12;9.075;7.475;10.469001;172.0;Nigeria_Abuja
1998-05-12;1998;5;12;9.075;7.475;10.469001;172.0;Nigeria_Abuja
1998-05-13;1998;5;13;9.075;7.475;6.7070003;127.0;Nigeria_Abuja
1998-05-13;1998;5;13;9.075;7.475;6.7070003;127.0;Nigeria_Abuja
1998-05-14;1998;5;14;9.075;7.475;2.4080002;53.0;Nigeria_Abuja
1998-05-14;1998;5;14;9.075;7.475;2.4080002;53.0;Nigeria_Abuja
1998-05-15;1998;5;15;9.075;7.475;10.284;284.0;Nigeria_Abuja
1998-05-15;1998;5;15;9.075;7.475;10.284;284.0;Nigeria_Abuja
1998-05-16;1998;5;16;9.075;7.475;4.135;95.0;Nigeria_Abuja
1998-05-16;1998;5;16;9.075;7.475;4.135;95.0;Nigeria_Abuja
1998-05-17;1998;5;17;9.075;7.475;4.078;97.0;Nigeria_Abuja
1998-05-17;1998;5;17;9.075;7.475;4.078;97.0;Nigeria_Abuja
1998-05-18;1998;5;18;9.075;7.475;7.5090003;197.0;Nigeria_Abuja
1998-05-18;1998;5;18;9.075;7.475;7.5090003;197.0;Nigeria_Abuja
1998-05-19;1998;5;19;9.075;7.475;3.6230001;59.0;Nigeria_Abuja
1998-05-19;1998;5;19;9.075;7.475;3.6230001;59.0;Nigeria_Abuja
1998-05-20;1998;5;20;9.075;7.475;10.46;242.0;Nigeria_Abuja
1998-05-20;1998;5;20;9.075;7.475;10.46;242.0;Nigeria_Abuja
1998-05-21;1998;5;21;9.075;7.475;5.9220004;85.0;Nigeria_Abuja
1998-05-21;1998;5;21;9.075;7.475;5.9220004;85.0;Nigeria_Abuja
1998-05-22;1998;5;22;9.075;7.475;7.8040004;128.0;Nigeria_Abuja
1998-05-22;1998;5;22;9.075;7.475;7.8040004;128.0;Nigeria_Abuja
1998-05-23;1998;5;23;9.075;7.475;7.0800004;156.0;Nigeria_Abuja
1998-05-23;1998;5;23;9.075;7.475;7.0800004;156.0;Nigeria_Abuja
1998-05-24;1998;5;24;9.075;7.475;7.6180005;122.0;Nigeria_Abuja
1998-05-24;1998;5;24;9.075;7.475;7.6180005;122.0;Nigeria_Abuja
1998-05-25;1998;5;25;9.075;7.475;6.6450005;175.0;Nigeria_Abuja
1998-05-25;1998;5;25;9.075;7.475;6.6450005;175.0;Nigeria_Abuja
1998-05-26;1998;5;26;9.075;7.475;6.6700006;94.0;Nigeria_Abuja
1998-05-26;1998;5;26;9.075;7.475;6.6700006;94.0;Nigeria_Abuja
1998-05-27;1998;5;27;9.075;7.475;5.162;89.0;Nigeria_Abuja
1998-05-27;1998;5;27;9.075;7.475;5.162;89.0;Nigeria_Abuja
1998-05-28;1998;5;28;9.075;7.475;5.729;83.0;Nigeria_Abuja
1998-05-28;1998;5;28;9.075;7.475;5.729;83.0;Nigeria_Abuja
1998-05-29;1998;5;29;9.075;7.475;4.5340004;80.0;Nigeria_Abuja
1998-05-29;1998;5;29;9.075;7.475;4.5340004;80.0;Nigeria_Abuja
1998-05-30;1998;5;30;9.075;7.475;6.6250005;122.0;Nigeria_Abuja
1998-05-30;1998;5;30;9.075;7.475;6.6250005;122.0;Nigeria_Abuja
1998-05-31;1998;5;31;9.075;7.475;3.2200003;53.0;Nigeria_Abuja
1998-05-31;1998;5;31;9.075;7.475;3.2200003;53.0;Nigeria_Abuja
1998-06-01;1998;6;1;9.075;7.475;5.6910005;134.0;Nigeria_Abuja
1998-06-01;1998;6;1;9.075;7.475;5.6910005;134.0;Nigeria_Abuja
1998-06-02;1998;6;2;9.075;7.475;4.287;77.0;Nigeria_Abuja
1998-06-02;1998;6;2;9.075;7.475;4.287;77.0;Nigeria_Abuja
1998-06-03;1998;6;3;9.075;7.475;7.5820003;162.0;Nigeria_Abuja
1998-06-03;1998;6;3;9.075;7.475;7.5820003;162.0;Nigeria_Abuja
1998-06-04;1998;6;4;9.075;7.475;6.103;121.0;Nigeria_Abuja
1998-06-04;1998;6;4;9.075;7.475;6.103;121.0;Nigeria_Abuja
1998-06-05;1998;6;5;9.075;7.475;5.564;99.0;Nigeria_Abuja
1998-06-05;1998;6;5;9.075;7.475;5.564;99.0;Nigeria_Abuja
1998-06-06;1998;6;6;9.075;7.475;10.135;240.0;Nigeria_Abuja
1998-06-06;1998;6;6;9.075;7.475;10.135;240.0;Nigeria_Abuja
1998-06-07;1998;6;7;9.075;7.475;3.7000003;63.0;Nigeria_Abuja
1998-06-07;1998;6;7;9.075;7.475;3.7000003;63.0;Nigeria_Abuja
1998-06-08;1998;6;8;9.075;7.475;0.75900006;23.0;Nigeria_Abuja
1998-06-08;1998;6;8;9.075;7.475;0.75900006;23.0;Nigeria_Abuja
1998-06-09;1998;6;9;9.075;7.475;7.3910003;183.0;Nigeria_Abuja
1998-06-09;1998;6;9;9.075;7.475;7.3910003;183.0;Nigeria_Abuja
1998-06-10;1998;6;10;9.075;7.475;8.33;183.0;Nigeria_Abuja
1998-06-10;1998;6;10;9.075;7.475;8.33;183.0;Nigeria_Abuja
1998-06-11;1998;6;11;9.075;7.475;7.7760005;140.0;Nigeria_Abuja
1998-06-11;1998;6;11;9.075;7.475;7.7760005;140.0;Nigeria_Abuja
1998-06-12;1998;6;12;9.075;7.475;8.609;232.0;Nigeria_Abuja
1998-06-12;1998;6;12;9.075;7.475;8.609;232.0;Nigeria_Abuja
1998-06-13;1998;6;13;9.075;7.475;9.159;128.0;Nigeria_Abuja
1998-06-13;1998;6;13;9.075;7.475;9.159;128.0;Nigeria_Abuja
1998-06-14;1998;6;14;9.075;7.475;8.455001;188.0;Nigeria_Abuja
1998-06-14;1998;6;14;9.075;7.475;8.455001;188.0;Nigeria_Abuja
1998-06-15;1998;6;15;9.075;7.475;8.023001;119.0;Nigeria_Abuja
1998-06-15;1998;6;15;9.075;7.475;8.023001;119.0;Nigeria_Abuja
1998-06-16;1998;6;16;9.075;7.475;7.8010006;147.0;Nigeria_Abuja
1998-06-16;1998;6;16;9.075;7.475;7.8010006;147.0;Nigeria_Abuja
1998-06-17;1998;6;17;9.075;7.475;10.5130005;246.0;Nigeria_Abuja
1998-06-17;1998;6;17;9.075;7.475;10.5130005;246.0;Nigeria_Abuja
1998-06-18;1998;6;18;9.075;7.475;5.8780003;114.0;Nigeria_Abuja
1998-06-18;1998;6;18;9.075;7.475;5.8780003;114.0;Nigeria_Abuja
1998-06-19;1998;6;19;9.075;7.475;9.346001;233.0;Nigeria_Abuja
1998-06-19;1998;6;19;9.075;7.475;9.346001;233.0;Nigeria_Abuja
1998-06-20;1998;6;20;9.075;7.475;5.806;102.0;Nigeria_Abuja
1998-06-20;1998;6;20;9.075;7.475;5.806;102.0;Nigeria_Abuja
1998-06-21;1998;6;21;9.075;7.475;4.387;72.0;Nigeria_Abuja
1998-06-21;1998;6;21;9.075;7.475;4.387;72.0;Nigeria_Abuja
1998-06-22;1998;6;22;9.075;7.475;4.598;83.0;Nigeria_Abuja
1998-06-22;1998;6;22;9.075;7.475;4.598;83.0;Nigeria_Abuja
1998-06-23;1998;6;23;9.075;7.475;9.618;187.0;Nigeria_Abuja
1998-06-23;1998;6;23;9.075;7.475;9.618;187.0;Nigeria_Abuja
1998-06-24;1998;6;24;9.075;7.475;8.871;136.0;Nigeria_Abuja
1998-06-24;1998;6;24;9.075;7.475;8.871;136.0;Nigeria_Abuja
1998-06-25;1998;6;25;9.075;7.475;6.5150003;99.0;Nigeria_Abuja
1998-06-25;1998;6;25;9.075;7.475;6.5150003;99.0;Nigeria_Abuja
1998-06-26;1998;6;26;9.075;7.475;9.080001;213.0;Nigeria_Abuja
1998-06-26;1998;6;26;9.075;7.475;9.080001;213.0;Nigeria_Abuja
1998-06-27;1998;6;27;9.075;7.475;2.0930002;62.0;Nigeria_Abuja
1998-06-27;1998;6;27;9.075;7.475;2.0930002;62.0;Nigeria_Abuja
1998-06-28;1998;6;28;9.075;7.475;5.044;116.0;Nigeria_Abuja
1998-06-28;1998;6;28;9.075;7.475;5.044;116.0;Nigeria_Abuja
1998-06-29;1998;6;29;9.075;7.475;6.1970005;116.0;Nigeria_Abuja
1998-06-29;1998;6;29;9.075;7.475;6.1970005;116.0;Nigeria_Abuja
1998-06-30;1998;6;30;9.075;7.475;6.1850004;100.0;Nigeria_Abuja
1998-06-30;1998;6;30;9.075;7.475;6.1850004;100.0;Nigeria_Abuja
1998-07-01;1998;7;1;9.075;7.475;4.967;137.0;Nigeria_Abuja
1998-07-01;1998;7;1;9.075;7.475;4.967;137.0;Nigeria_Abuja
1998-07-02;1998;7;2;9.075;7.475;7.3500004;182.0;Nigeria_Abuja
1998-07-02;1998;7;2;9.075;7.475;7.3500004;182.0;Nigeria_Abuja
1998-07-03;1998;7;3;9.075;7.475;7.5030003;164.0;Nigeria_Abuja
1998-07-03;1998;7;3;9.075;7.475;7.5030003;164.0;Nigeria_Abuja
1998-07-04;1998;7;4;9.075;7.475;6.596;157.0;Nigeria_Abuja
1998-07-04;1998;7;4;9.075;7.475;6.596;157.0;Nigeria_Abuja
1998-07-05;1998;7;5;9.075;7.475;7.6080003;219.0;Nigeria_Abuja
1998-07-05;1998;7;5;9.075;7.475;7.6080003;219.0;Nigeria_Abuja
1998-07-06;1998;7;6;9.075;7.475;4.11;108.0;Nigeria_Abuja
1998-07-06;1998;7;6;9.075;7.475;4.11;108.0;Nigeria_Abuja
1998-07-07;1998;7;7;9.075;7.475;3.525;85.0;Nigeria_Abuja
1998-07-07;1998;7;7;9.075;7.475;3.525;85.0;Nigeria_Abuja
1998-07-08;1998;7;8;9.075;7.475;7.4440002;156.0;Nigeria_Abuja
1998-07-08;1998;7;8;9.075;7.475;7.4440002;156.0;Nigeria_Abuja
1998-07-09;1998;7;9;9.075;7.475;9.186001;212.0;Nigeria_Abuja
1998-07-09;1998;7;9;9.075;7.475;9.186001;212.0;Nigeria_Abuja
1998-07-10;1998;7;10;9.075;7.475;3.739;81.0;Nigeria_Abuja
1998-07-10;1998;7;10;9.075;7.475;3.739;81.0;Nigeria_Abuja
1998-07-11;1998;7;11;9.075;7.475;4.8360004;90.0;Nigeria_Abuja
1998-07-11;1998;7;11;9.075;7.475;4.8360004;90.0;Nigeria_Abuja
1998-07-12;1998;7;12;9.075;7.475;5.4340005;141.0;Nigeria_Abuja
1998-07-12;1998;7;12;9.075;7.475;5.4340005;141.0;Nigeria_Abuja
1998-07-13;1998;7;13;9.075;7.475;0.432;22.0;Nigeria_Abuja
1998-07-13;1998;7;13;9.075;7.475;0.432;22.0;Nigeria_Abuja
1998-07-14;1998;7;14;9.075;7.475;2.9060001;72.0;Nigeria_Abuja
1998-07-14;1998;7;14;9.075;7.475;2.9060001;72.0;Nigeria_Abuja
1998-07-15;1998;7;15;9.075;7.475;3.7120001;79.0;Nigeria_Abuja
1998-07-15;1998;7;15;9.075;7.475;3.7120001;79.0;Nigeria_Abuja
1998-07-16;1998;7;16;9.075;7.475;3.41;85.0;Nigeria_Abuja
1998-07-16;1998;7;16;9.075;7.475;3.41;85.0;Nigeria_Abuja
1998-07-17;1998;7;17;9.075;7.475;8.178;184.0;Nigeria_Abuja
1998-07-17;1998;7;17;9.075;7.475;8.178;184.0;Nigeria_Abuja
1998-07-18;1998;7;18;9.075;7.475;0.70000005;37.0;Nigeria_Abuja
1998-07-18;1998;7;18;9.075;7.475;0.70000005;37.0;Nigeria_Abuja
1998-07-19;1998;7;19;9.075;7.475;3.0300002;80.0;Nigeria_Abuja
1998-07-19;1998;7;19;9.075;7.475;3.0300002;80.0;Nigeria_Abuja
1998-07-20;1998;7;20;9.075;7.475;1.7870001;41.0;Nigeria_Abuja
1998-07-20;1998;7;20;9.075;7.475;1.7870001;41.0;Nigeria_Abuja
1998-07-21;1998;7;21;9.075;7.475;1.7320001;59.0;Nigeria_Abuja
1998-07-21;1998;7;21;9.075;7.475;1.7320001;59.0;Nigeria_Abuja
1998-07-22;1998;7;22;9.075;7.475;3.8360002;108.0;Nigeria_Abuja
1998-07-22;1998;7;22;9.075;7.475;3.8360002;108.0;Nigeria_Abuja
1998-07-23;1998;7;23;9.075;7.475;7.3240004;207.0;Nigeria_Abuja
1998-07-23;1998;7;23;9.075;7.475;7.3240004;207.0;Nigeria_Abuja
1998-07-24;1998;7;24;9.075;7.475;3.232;105.0;Nigeria_Abuja
1998-07-24;1998;7;24;9.075;7.475;3.232;105.0;Nigeria_Abuja
1998-07-25;1998;7;25;9.075;7.475;1.7860001;57.0;Nigeria_Abuja
1998-07-25;1998;7;25;9.075;7.475;1.7860001;57.0;Nigeria_Abuja
1998-07-26;1998;7;26;9.075;7.475;4.293;125.0;Nigeria_Abuja
1998-07-26;1998;7;26;9.075;7.475;4.293;125.0;Nigeria_Abuja
1998-07-27;1998;7;27;9.075;7.475;4.3450003;120.0;Nigeria_Abuja
1998-07-27;1998;7;27;9.075;7.475;4.3450003;120.0;Nigeria_Abuja
1998-07-28;1998;7;28;9.075;7.475;0.24300002;8.0;Nigeria_Abuja
1998-07-28;1998;7;28;9.075;7.475;0.24300002;8.0;Nigeria_Abuja
1998-07-29;1998;7;29;9.075;7.475;2.081;61.0;Nigeria_Abuja
1998-07-29;1998;7;29;9.075;7.475;2.081;61.0;Nigeria_Abuja
1998-07-30;1998;7;30;9.075;7.475;1.0680001;40.0;Nigeria_Abuja
1998-07-30;1998;7;30;9.075;7.475;1.0680001;40.0;Nigeria_Abuja
1998-07-31;1998;7;31;9.075;7.475;1.2550001;31.0;Nigeria_Abuja
1998-07-31;1998;7;31;9.075;7.475;1.2550001;31.0;Nigeria_Abuja
1998-08-01;1998;8;1;9.075;7.475;4.5950003;117.0;Nigeria_Abuja
1998-08-01;1998;8;1;9.075;7.475;4.5950003;117.0;Nigeria_Abuja
1998-08-02;1998;8;2;9.075;7.475;1.1750001;28.0;Nigeria_Abuja
1998-08-02;1998;8;2;9.075;7.475;1.1750001;28.0;Nigeria_Abuja
1998-08-03;1998;8;3;9.075;7.475;2.167;53.0;Nigeria_Abuja
1998-08-03;1998;8;3;9.075;7.475;2.167;53.0;Nigeria_Abuja
1998-08-04;1998;8;4;9.075;7.475;0.001;4.0;Nigeria_Abuja
1998-08-04;1998;8;4;9.075;7.475;0.001;4.0;Nigeria_Abuja
1998-08-05;1998;8;5;9.075;7.475;2.1560001;68.0;Nigeria_Abuja
1998-08-05;1998;8;5;9.075;7.475;2.1560001;68.0;Nigeria_Abuja
1998-08-06;1998;8;6;9.075;7.475;2.868;72.0;Nigeria_Abuja
1998-08-06;1998;8;6;9.075;7.475;2.868;72.0;Nigeria_Abuja
1998-08-07;1998;8;7;9.075;7.475;0.554;21.0;Nigeria_Abuja
1998-08-07;1998;8;7;9.075;7.475;0.554;21.0;Nigeria_Abuja
1998-08-08;1998;8;8;9.075;7.475;4.6450005;88.0;Nigeria_Abuja
1998-08-08;1998;8;8;9.075;7.475;4.6450005;88.0;Nigeria_Abuja
1998-08-09;1998;8;9;9.075;7.475;6.7700005;168.0;Nigeria_Abuja
1998-08-09;1998;8;9;9.075;7.475;6.7700005;168.0;Nigeria_Abuja
1998-08-10;1998;8;10;9.075;7.475;1.2440001;34.0;Nigeria_Abuja
1998-08-10;1998;8;10;9.075;7.475;1.2440001;34.0;Nigeria_Abuja
1998-08-11;1998;8;11;9.075;7.475;3.6660001;63.0;Nigeria_Abuja
1998-08-11;1998;8;11;9.075;7.475;3.6660001;63.0;Nigeria_Abuja
1998-08-12;1998;8;12;9.075;7.475;1.263;50.0;Nigeria_Abuja
1998-08-12;1998;8;12;9.075;7.475;1.263;50.0;Nigeria_Abuja
1998-08-13;1998;8;13;9.075;7.475;0.0;1.0;Nigeria_Abuja
1998-08-13;1998;8;13;9.075;7.475;0.0;1.0;Nigeria_Abuja
1998-08-14;1998;8;14;9.075;7.475;2.375;53.0;Nigeria_Abuja
1998-08-14;1998;8;14;9.075;7.475;2.375;53.0;Nigeria_Abuja
1998-08-15;1998;8;15;9.075;7.475;2.641;51.0;Nigeria_Abuja
1998-08-15;1998;8;15;9.075;7.475;2.641;51.0;Nigeria_Abuja
1998-08-16;1998;8;16;9.075;7.475;2.1790001;50.0;Nigeria_Abuja
1998-08-16;1998;8;16;9.075;7.475;2.1790001;50.0;Nigeria_Abuja
1998-08-17;1998;8;17;9.075;7.475;6.453;117.0;Nigeria_Abuja
1998-08-17;1998;8;17;9.075;7.475;6.453;117.0;Nigeria_Abuja
1998-08-18;1998;8;18;9.075;7.475;9.519;242.0;Nigeria_Abuja
1998-08-18;1998;8;18;9.075;7.475;9.519;242.0;Nigeria_Abuja
1998-08-19;1998;8;19;9.075;7.475;0.003;6.0;Nigeria_Abuja
1998-08-19;1998;8;19;9.075;7.475;0.003;6.0;Nigeria_Abuja
1998-08-20;1998;8;20;9.075;7.475;4.262;82.0;Nigeria_Abuja
