time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1984-12-27;1984;12;27;11.925;13.425;9.863001;324.0;Nigeria_Borno
1984-12-27;1984;12;27;11.925;13.425;9.863001;324.0;Nigeria_Borno
1984-12-28;1984;12;28;11.925;13.425;9.793;293.0;Nigeria_Borno
1984-12-28;1984;12;28;11.925;13.425;9.793;293.0;Nigeria_Borno
1984-12-29;1984;12;29;11.925;13.425;9.782001;302.0;Nigeria_Borno
1984-12-29;1984;12;29;11.925;13.425;9.782001;302.0;Nigeria_Borno
1984-12-30;1984;12;30;11.925;13.425;5.971;119.0;Nigeria_Borno
1984-12-30;1984;12;30;11.925;13.425;5.971;119.0;Nigeria_Borno
1984-12-31;1984;12;31;11.925;13.425;9.286;254.0;Nigeria_Borno
1984-12-31;1984;12;31;11.925;13.425;9.286;254.0;Nigeria_Borno
1985-01-01;1985;1;1;11.925;13.425;9.321;253.0;Nigeria_Borno
1985-01-01;1985;1;1;11.925;13.425;9.321;253.0;Nigeria_Borno
1985-01-02;1985;1;2;11.925;13.425;10.033001;315.0;Nigeria_Borno
1985-01-02;1985;1;2;11.925;13.425;10.033001;315.0;Nigeria_Borno
1985-01-03;1985;1;3;11.925;13.425;9.317;314.0;Nigeria_Borno
1985-01-03;1985;1;3;11.925;13.425;9.317;314.0;Nigeria_Borno
1985-01-05;1985;1;5;11.925;13.425;9.845;308.0;Nigeria_Borno
1985-01-05;1985;1;5;11.925;13.425;9.845;308.0;Nigeria_Borno
1985-01-06;1985;1;6;11.925;13.425;10.067;303.0;Nigeria_Borno
1985-01-06;1985;1;6;11.925;13.425;10.067;303.0;Nigeria_Borno
1985-01-07;1985;1;7;11.925;13.425;10.083;285.0;Nigeria_Borno
1985-01-07;1985;1;7;11.925;13.425;10.083;285.0;Nigeria_Borno
1985-01-08;1985;1;8;11.925;13.425;9.815001;309.0;Nigeria_Borno
1985-01-08;1985;1;8;11.925;13.425;9.815001;309.0;Nigeria_Borno
1985-01-09;1985;1;9;11.925;13.425;9.802;313.0;Nigeria_Borno
1985-01-09;1985;1;9;11.925;13.425;9.802;313.0;Nigeria_Borno
1985-01-10;1985;1;10;11.925;13.425;9.819;319.0;Nigeria_Borno
1985-01-10;1985;1;10;11.925;13.425;9.819;319.0;Nigeria_Borno
1985-01-11;1985;1;11;11.925;13.425;9.834001;312.0;Nigeria_Borno
1985-01-11;1985;1;11;11.925;13.425;9.834001;312.0;Nigeria_Borno
1985-01-12;1985;1;12;11.925;13.425;9.666;311.0;Nigeria_Borno
1985-01-12;1985;1;12;11.925;13.425;9.666;311.0;Nigeria_Borno
1985-01-13;1985;1;13;11.925;13.425;10.1;311.0;Nigeria_Borno
1985-01-13;1985;1;13;11.925;13.425;10.1;311.0;Nigeria_Borno
1985-01-14;1985;1;14;11.925;13.425;9.88;315.0;Nigeria_Borno
1985-01-14;1985;1;14;11.925;13.425;9.88;315.0;Nigeria_Borno
1985-01-15;1985;1;15;11.925;13.425;10.133;311.0;Nigeria_Borno
1985-01-15;1985;1;15;11.925;13.425;10.133;311.0;Nigeria_Borno
1985-01-16;1985;1;16;11.925;13.425;9.867001;286.0;Nigeria_Borno
1985-01-16;1985;1;16;11.925;13.425;9.867001;286.0;Nigeria_Borno
1985-01-17;1985;1;17;11.925;13.425;9.691;286.0;Nigeria_Borno
1985-01-17;1985;1;17;11.925;13.425;9.691;286.0;Nigeria_Borno
1985-01-18;1985;1;18;11.925;13.425;9.912001;279.0;Nigeria_Borno
1985-01-18;1985;1;18;11.925;13.425;9.912001;279.0;Nigeria_Borno
1985-01-19;1985;1;19;11.925;13.425;9.912001;221.0;Nigeria_Borno
1985-01-19;1985;1;19;11.925;13.425;9.912001;221.0;Nigeria_Borno
1985-01-20;1985;1;20;11.925;13.425;9.912001;251.0;Nigeria_Borno
1985-01-20;1985;1;20;11.925;13.425;9.912001;251.0;Nigeria_Borno
1985-01-21;1985;1;21;11.925;13.425;9.949;289.0;Nigeria_Borno
1985-01-21;1985;1;21;11.925;13.425;9.949;289.0;Nigeria_Borno
1985-01-22;1985;1;22;11.925;13.425;9.932;280.0;Nigeria_Borno
1985-01-22;1985;1;22;11.925;13.425;9.932;280.0;Nigeria_Borno
1985-01-23;1985;1;23;11.925;13.425;9.917001;290.0;Nigeria_Borno
1985-01-23;1985;1;23;11.925;13.425;9.917001;290.0;Nigeria_Borno
1985-01-24;1985;1;24;11.925;13.425;10.217001;289.0;Nigeria_Borno
1985-01-24;1985;1;24;11.925;13.425;10.217001;289.0;Nigeria_Borno
1985-01-25;1985;1;25;11.925;13.425;9.964001;289.0;Nigeria_Borno
1985-01-25;1985;1;25;11.925;13.425;9.964001;289.0;Nigeria_Borno
1985-01-26;1985;1;26;11.925;13.425;9.964001;313.0;Nigeria_Borno
1985-01-26;1985;1;26;11.925;13.425;9.964001;313.0;Nigeria_Borno
1985-01-27;1985;1;27;11.925;13.425;9.978001;296.0;Nigeria_Borno
1985-01-27;1985;1;27;11.925;13.425;9.978001;296.0;Nigeria_Borno
1985-01-28;1985;1;28;11.925;13.425;9.93;298.0;Nigeria_Borno
1985-01-28;1985;1;28;11.925;13.425;9.93;298.0;Nigeria_Borno
1985-01-29;1985;1;29;11.925;13.425;8.964001;219.0;Nigeria_Borno
1985-01-29;1985;1;29;11.925;13.425;8.964001;219.0;Nigeria_Borno
1985-01-30;1985;1;30;11.925;13.425;9.996;288.0;Nigeria_Borno
1985-01-30;1985;1;30;11.925;13.425;9.996;288.0;Nigeria_Borno
1985-01-31;1985;1;31;11.925;13.425;10.01;299.0;Nigeria_Borno
1985-01-31;1985;1;31;11.925;13.425;10.01;299.0;Nigeria_Borno
1985-02-01;1985;2;1;11.925;13.425;9.685;311.0;Nigeria_Borno
1985-02-01;1985;2;1;11.925;13.425;9.685;311.0;Nigeria_Borno
1985-02-02;1985;2;2;11.925;13.425;9.641001;299.0;Nigeria_Borno
1985-02-02;1985;2;2;11.925;13.425;9.641001;299.0;Nigeria_Borno
1985-02-03;1985;2;3;11.925;13.425;9.685;286.0;Nigeria_Borno
1985-02-03;1985;2;3;11.925;13.425;9.685;286.0;Nigeria_Borno
1985-02-04;1985;2;4;11.925;13.425;9.704;304.0;Nigeria_Borno
1985-02-04;1985;2;4;11.925;13.425;9.704;304.0;Nigeria_Borno
1985-02-05;1985;2;5;11.925;13.425;9.583;315.0;Nigeria_Borno
1985-02-05;1985;2;5;11.925;13.425;9.583;315.0;Nigeria_Borno
1985-02-07;1985;2;7;11.925;13.425;9.731001;289.0;Nigeria_Borno
1985-02-07;1985;2;7;11.925;13.425;9.731001;289.0;Nigeria_Borno
1985-02-08;1985;2;8;11.925;13.425;9.52;312.0;Nigeria_Borno
1985-02-08;1985;2;8;11.925;13.425;9.52;312.0;Nigeria_Borno
1985-02-09;1985;2;9;11.925;13.425;10.033001;316.0;Nigeria_Borno
1985-02-09;1985;2;9;11.925;13.425;10.033001;316.0;Nigeria_Borno
1985-02-10;1985;2;10;11.925;13.425;9.769;333.0;Nigeria_Borno
1985-02-10;1985;2;10;11.925;13.425;9.769;333.0;Nigeria_Borno
1985-02-11;1985;2;11;11.925;13.425;9.704;341.0;Nigeria_Borno
1985-02-11;1985;2;11;11.925;13.425;9.704;341.0;Nigeria_Borno
1985-02-12;1985;2;12;11.925;13.425;9.030001;259.0;Nigeria_Borno
1985-02-12;1985;2;12;11.925;13.425;9.030001;259.0;Nigeria_Borno
1985-02-13;1985;2;13;11.925;13.425;9.771001;342.0;Nigeria_Borno
1985-02-13;1985;2;13;11.925;13.425;9.771001;342.0;Nigeria_Borno
1985-02-15;1985;2;15;11.925;13.425;10.1;297.0;Nigeria_Borno
1985-02-15;1985;2;15;11.925;13.425;10.1;297.0;Nigeria_Borno
1985-02-16;1985;2;16;11.925;13.425;10.1;278.0;Nigeria_Borno
1985-02-16;1985;2;16;11.925;13.425;10.1;278.0;Nigeria_Borno
1985-02-17;1985;2;17;11.925;13.425;8.529;267.0;Nigeria_Borno
1985-02-17;1985;2;17;11.925;13.425;8.529;267.0;Nigeria_Borno
1985-02-18;1985;2;18;11.925;13.425;9.85;221.0;Nigeria_Borno
1985-02-18;1985;2;18;11.925;13.425;9.85;221.0;Nigeria_Borno
1985-02-19;1985;2;19;11.925;13.425;9.571;246.0;Nigeria_Borno
1985-02-19;1985;2;19;11.925;13.425;9.571;246.0;Nigeria_Borno
1985-02-20;1985;2;20;11.925;13.425;10.167001;304.0;Nigeria_Borno
1985-02-20;1985;2;20;11.925;13.425;10.167001;304.0;Nigeria_Borno
1985-02-26;1985;2;26;11.925;13.425;9.7960005;155.0;Nigeria_Borno
1985-02-26;1985;2;26;11.925;13.425;9.7960005;155.0;Nigeria_Borno
1985-02-28;1985;2;28;11.925;13.425;9.676001;202.0;Nigeria_Borno
1985-02-28;1985;2;28;11.925;13.425;9.676001;202.0;Nigeria_Borno
1985-03-01;1985;3;1;11.925;13.425;10.068001;254.0;Nigeria_Borno
1985-03-01;1985;3;1;11.925;13.425;10.068001;254.0;Nigeria_Borno
1985-03-02;1985;3;2;11.925;13.425;10.068001;290.0;Nigeria_Borno
1985-03-02;1985;3;2;11.925;13.425;10.068001;290.0;Nigeria_Borno
1985-03-03;1985;3;3;11.925;13.425;10.103001;302.0;Nigeria_Borno
1985-03-03;1985;3;3;11.925;13.425;10.103001;302.0;Nigeria_Borno
1985-03-04;1985;3;4;11.925;13.425;10.09;285.0;Nigeria_Borno
1985-03-04;1985;3;4;11.925;13.425;10.09;285.0;Nigeria_Borno
1985-03-05;1985;3;5;11.925;13.425;10.167001;290.0;Nigeria_Borno
1985-03-05;1985;3;5;11.925;13.425;10.167001;290.0;Nigeria_Borno
1985-03-06;1985;3;6;11.925;13.425;10.183001;304.0;Nigeria_Borno
1985-03-06;1985;3;6;11.925;13.425;10.183001;304.0;Nigeria_Borno
1985-03-07;1985;3;7;11.925;13.425;10.168;306.0;Nigeria_Borno
1985-03-07;1985;3;7;11.925;13.425;10.168;306.0;Nigeria_Borno
1985-03-08;1985;3;8;11.925;13.425;10.190001;297.0;Nigeria_Borno
1985-03-08;1985;3;8;11.925;13.425;10.190001;297.0;Nigeria_Borno
1985-03-09;1985;3;9;11.925;13.425;10.156;303.0;Nigeria_Borno
1985-03-09;1985;3;9;11.925;13.425;10.156;303.0;Nigeria_Borno
1985-03-10;1985;3;10;11.925;13.425;9.732;256.0;Nigeria_Borno
1985-03-10;1985;3;10;11.925;13.425;9.732;256.0;Nigeria_Borno
1985-03-11;1985;3;11;11.925;13.425;9.957001;294.0;Nigeria_Borno
1985-03-11;1985;3;11;11.925;13.425;9.957001;294.0;Nigeria_Borno
1985-03-12;1985;3;12;11.925;13.425;10.233001;298.0;Nigeria_Borno
1985-03-12;1985;3;12;11.925;13.425;10.233001;298.0;Nigeria_Borno
1985-03-13;1985;3;13;11.925;13.425;10.191001;304.0;Nigeria_Borno
1985-03-13;1985;3;13;11.925;13.425;10.191001;304.0;Nigeria_Borno
1985-03-14;1985;3;14;11.925;13.425;7.787;142.0;Nigeria_Borno
1985-03-14;1985;3;14;11.925;13.425;7.787;142.0;Nigeria_Borno
1985-03-16;1985;3;16;11.925;13.425;9.27;304.0;Nigeria_Borno
1985-03-16;1985;3;16;11.925;13.425;9.27;304.0;Nigeria_Borno
1985-03-17;1985;3;17;11.925;13.425;7.7400002;202.0;Nigeria_Borno
1985-03-17;1985;3;17;11.925;13.425;7.7400002;202.0;Nigeria_Borno
1985-03-18;1985;3;18;11.925;13.425;9.384001;272.0;Nigeria_Borno
1985-03-18;1985;3;18;11.925;13.425;9.384001;272.0;Nigeria_Borno
1985-03-19;1985;3;19;11.925;13.425;10.075001;298.0;Nigeria_Borno
1985-03-19;1985;3;19;11.925;13.425;10.075001;298.0;Nigeria_Borno
1985-03-20;1985;3;20;11.925;13.425;10.333;258.0;Nigeria_Borno
1985-03-20;1985;3;20;11.925;13.425;10.333;258.0;Nigeria_Borno
1985-03-21;1985;3;21;11.925;13.425;10.168;266.0;Nigeria_Borno
1985-03-21;1985;3;21;11.925;13.425;10.168;266.0;Nigeria_Borno
1985-03-22;1985;3;22;11.925;13.425;8.941;219.0;Nigeria_Borno
1985-03-22;1985;3;22;11.925;13.425;8.941;219.0;Nigeria_Borno
1985-03-23;1985;3;23;11.925;13.425;9.195001;222.0;Nigeria_Borno
1985-03-23;1985;3;23;11.925;13.425;9.195001;222.0;Nigeria_Borno
1985-03-24;1985;3;24;11.925;13.425;10.304001;286.0;Nigeria_Borno
1985-03-24;1985;3;24;11.925;13.425;10.304001;286.0;Nigeria_Borno
1985-03-25;1985;3;25;11.925;13.425;8.557;196.0;Nigeria_Borno
1985-03-25;1985;3;25;11.925;13.425;8.557;196.0;Nigeria_Borno
1985-03-26;1985;3;26;11.925;13.425;8.658;249.0;Nigeria_Borno
1985-03-26;1985;3;26;11.925;13.425;8.658;249.0;Nigeria_Borno
1985-03-28;1985;3;28;11.925;13.425;8.620001;252.0;Nigeria_Borno
1985-03-28;1985;3;28;11.925;13.425;8.620001;252.0;Nigeria_Borno
1985-03-29;1985;3;29;11.925;13.425;9.225;272.0;Nigeria_Borno
1985-03-29;1985;3;29;11.925;13.425;9.225;272.0;Nigeria_Borno
1985-03-30;1985;3;30;11.925;13.425;0.725;22.0;Nigeria_Borno
1985-03-30;1985;3;30;11.925;13.425;0.725;22.0;Nigeria_Borno
1985-03-31;1985;3;31;11.925;13.425;7.5750003;184.0;Nigeria_Borno
1985-03-31;1985;3;31;11.925;13.425;7.5750003;184.0;Nigeria_Borno
1985-04-01;1985;4;1;11.925;13.425;7.3710003;172.0;Nigeria_Borno
1985-04-01;1985;4;1;11.925;13.425;7.3710003;172.0;Nigeria_Borno
1985-04-02;1985;4;2;11.925;13.425;8.994;216.0;Nigeria_Borno
1985-04-02;1985;4;2;11.925;13.425;8.994;216.0;Nigeria_Borno
1985-04-03;1985;4;3;11.925;13.425;8.901;221.0;Nigeria_Borno
1985-04-03;1985;4;3;11.925;13.425;8.901;221.0;Nigeria_Borno
1985-04-04;1985;4;4;11.925;13.425;8.844001;272.0;Nigeria_Borno
1985-04-04;1985;4;4;11.925;13.425;8.844001;272.0;Nigeria_Borno
1985-04-05;1985;4;5;11.925;13.425;10.393001;285.0;Nigeria_Borno
1985-04-05;1985;4;5;11.925;13.425;10.393001;285.0;Nigeria_Borno
1985-04-06;1985;4;6;11.925;13.425;9.134001;296.0;Nigeria_Borno
1985-04-06;1985;4;6;11.925;13.425;9.134001;296.0;Nigeria_Borno
1985-04-07;1985;4;7;11.925;13.425;10.191001;279.0;Nigeria_Borno
1985-04-07;1985;4;7;11.925;13.425;10.191001;279.0;Nigeria_Borno
1985-04-08;1985;4;8;11.925;13.425;10.1380005;281.0;Nigeria_Borno
1985-04-08;1985;4;8;11.925;13.425;10.1380005;281.0;Nigeria_Borno
1985-04-09;1985;4;9;11.925;13.425;10.059;247.0;Nigeria_Borno
1985-04-09;1985;4;9;11.925;13.425;10.059;247.0;Nigeria_Borno
1985-04-10;1985;4;10;11.925;13.425;10.22;276.0;Nigeria_Borno
1985-04-10;1985;4;10;11.925;13.425;10.22;276.0;Nigeria_Borno
1985-04-11;1985;4;11;11.925;13.425;10.382001;296.0;Nigeria_Borno
1985-04-11;1985;4;11;11.925;13.425;10.382001;296.0;Nigeria_Borno
1985-04-12;1985;4;12;11.925;13.425;10.358001;291.0;Nigeria_Borno
1985-04-12;1985;4;12;11.925;13.425;10.358001;291.0;Nigeria_Borno
1985-04-13;1985;4;13;11.925;13.425;10.56;328.0;Nigeria_Borno
1985-04-13;1985;4;13;11.925;13.425;10.56;328.0;Nigeria_Borno
1985-04-14;1985;4;14;11.925;13.425;10.586;340.0;Nigeria_Borno
1985-04-14;1985;4;14;11.925;13.425;10.586;340.0;Nigeria_Borno
1985-04-15;1985;4;15;11.925;13.425;10.581;341.0;Nigeria_Borno
1985-04-15;1985;4;15;11.925;13.425;10.581;341.0;Nigeria_Borno
1985-04-16;1985;4;16;11.925;13.425;10.368;333.0;Nigeria_Borno
1985-04-16;1985;4;16;11.925;13.425;10.368;333.0;Nigeria_Borno
1985-04-17;1985;4;17;11.925;13.425;9.177;226.0;Nigeria_Borno
1985-04-17;1985;4;17;11.925;13.425;9.177;226.0;Nigeria_Borno
1985-04-18;1985;4;18;11.925;13.425;8.6380005;216.0;Nigeria_Borno
1985-04-18;1985;4;18;11.925;13.425;8.6380005;216.0;Nigeria_Borno
1985-04-19;1985;4;19;11.925;13.425;9.304001;255.0;Nigeria_Borno
1985-04-19;1985;4;19;11.925;13.425;9.304001;255.0;Nigeria_Borno
1985-04-20;1985;4;20;11.925;13.425;9.552;316.0;Nigeria_Borno
1985-04-20;1985;4;20;11.925;13.425;9.552;316.0;Nigeria_Borno
1985-04-21;1985;4;21;11.925;13.425;10.636001;311.0;Nigeria_Borno
1985-04-21;1985;4;21;11.925;13.425;10.636001;311.0;Nigeria_Borno
1985-04-22;1985;4;22;11.925;13.425;10.566001;319.0;Nigeria_Borno
1985-04-22;1985;4;22;11.925;13.425;10.566001;319.0;Nigeria_Borno
1985-04-23;1985;4;23;11.925;13.425;9.967;279.0;Nigeria_Borno
1985-04-23;1985;4;23;11.925;13.425;9.967;279.0;Nigeria_Borno
1985-04-24;1985;4;24;11.925;13.425;10.63;304.0;Nigeria_Borno
1985-04-24;1985;4;24;11.925;13.425;10.63;304.0;Nigeria_Borno
1985-04-25;1985;4;25;11.925;13.425;7.6010003;217.0;Nigeria_Borno
1985-04-25;1985;4;25;11.925;13.425;7.6010003;217.0;Nigeria_Borno
1985-04-26;1985;4;26;11.925;13.425;10.432;283.0;Nigeria_Borno
1985-04-26;1985;4;26;11.925;13.425;10.432;283.0;Nigeria_Borno
1985-04-27;1985;4;27;11.925;13.425;10.700001;284.0;Nigeria_Borno
1985-04-27;1985;4;27;11.925;13.425;10.700001;284.0;Nigeria_Borno
1985-04-28;1985;4;28;11.925;13.425;10.733001;295.0;Nigeria_Borno
1985-04-28;1985;4;28;11.925;13.425;10.733001;295.0;Nigeria_Borno
1985-04-29;1985;4;29;11.925;13.425;10.733001;306.0;Nigeria_Borno
1985-04-29;1985;4;29;11.925;13.425;10.733001;306.0;Nigeria_Borno
1985-04-30;1985;4;30;11.925;13.425;10.662001;303.0;Nigeria_Borno
1985-04-30;1985;4;30;11.925;13.425;10.662001;303.0;Nigeria_Borno
1985-05-01;1985;5;1;11.925;13.425;10.798;291.0;Nigeria_Borno
1985-05-01;1985;5;1;11.925;13.425;10.798;291.0;Nigeria_Borno
1985-05-02;1985;5;2;11.925;13.425;10.852;289.0;Nigeria_Borno
1985-05-02;1985;5;2;11.925;13.425;10.852;289.0;Nigeria_Borno
1985-05-03;1985;5;3;11.925;13.425;10.774;234.0;Nigeria_Borno
1985-05-03;1985;5;3;11.925;13.425;10.774;234.0;Nigeria_Borno
1985-05-04;1985;5;4;11.925;13.425;8.194;243.0;Nigeria_Borno
1985-05-04;1985;5;4;11.925;13.425;8.194;243.0;Nigeria_Borno
1985-05-05;1985;5;5;11.925;13.425;10.867001;268.0;Nigeria_Borno
1985-05-05;1985;5;5;11.925;13.425;10.867001;268.0;Nigeria_Borno
1985-05-06;1985;5;6;11.925;13.425;10.867001;259.0;Nigeria_Borno
1985-05-06;1985;5;6;11.925;13.425;10.867001;259.0;Nigeria_Borno
1985-05-07;1985;5;7;11.925;13.425;10.830001;279.0;Nigeria_Borno
1985-05-07;1985;5;7;11.925;13.425;10.830001;279.0;Nigeria_Borno
1985-05-08;1985;5;8;11.925;13.425;7.327;229.0;Nigeria_Borno
1985-05-08;1985;5;8;11.925;13.425;7.327;229.0;Nigeria_Borno
1985-05-09;1985;5;9;11.925;13.425;10.841001;263.0;Nigeria_Borno
1985-05-09;1985;5;9;11.925;13.425;10.841001;263.0;Nigeria_Borno
1985-05-10;1985;5;10;11.925;13.425;10.808001;252.0;Nigeria_Borno
1985-05-10;1985;5;10;11.925;13.425;10.808001;252.0;Nigeria_Borno
1985-05-11;1985;5;11;11.925;13.425;10.132001;274.0;Nigeria_Borno
1985-05-11;1985;5;11;11.925;13.425;10.132001;274.0;Nigeria_Borno
1985-05-12;1985;5;12;11.925;13.425;9.343;111.0;Nigeria_Borno
1985-05-12;1985;5;12;11.925;13.425;9.343;111.0;Nigeria_Borno
1985-05-13;1985;5;13;11.925;13.425;9.766001;228.0;Nigeria_Borno
1985-05-13;1985;5;13;11.925;13.425;9.766001;228.0;Nigeria_Borno
1985-05-14;1985;5;14;11.925;13.425;10.669001;274.0;Nigeria_Borno
1985-05-14;1985;5;14;11.925;13.425;10.669001;274.0;Nigeria_Borno
1985-05-15;1985;5;15;11.925;13.425;10.558001;258.0;Nigeria_Borno
1985-05-15;1985;5;15;11.925;13.425;10.558001;258.0;Nigeria_Borno
1985-05-16;1985;5;16;11.925;13.425;9.608001;263.0;Nigeria_Borno
1985-05-16;1985;5;16;11.925;13.425;9.608001;263.0;Nigeria_Borno
1985-05-17;1985;5;17;11.925;13.425;1.889;51.0;Nigeria_Borno
1985-05-17;1985;5;17;11.925;13.425;1.889;51.0;Nigeria_Borno
1985-05-18;1985;5;18;11.925;13.425;8.455001;202.0;Nigeria_Borno
1985-05-18;1985;5;18;11.925;13.425;8.455001;202.0;Nigeria_Borno
1985-05-19;1985;5;19;11.925;13.425;8.304001;217.0;Nigeria_Borno
1985-05-19;1985;5;19;11.925;13.425;8.304001;217.0;Nigeria_Borno
1985-05-20;1985;5;20;11.925;13.425;10.933001;313.0;Nigeria_Borno
1985-05-20;1985;5;20;11.925;13.425;10.933001;313.0;Nigeria_Borno
1985-05-21;1985;5;21;11.925;13.425;7.2510004;214.0;Nigeria_Borno
1985-05-21;1985;5;21;11.925;13.425;7.2510004;214.0;Nigeria_Borno
1985-05-22;1985;5;22;11.925;13.425;10.604;275.0;Nigeria_Borno
1985-05-22;1985;5;22;11.925;13.425;10.604;275.0;Nigeria_Borno
1985-05-23;1985;5;23;11.925;13.425;8.489;252.0;Nigeria_Borno
1985-05-23;1985;5;23;11.925;13.425;8.489;252.0;Nigeria_Borno
1985-05-24;1985;5;24;11.925;13.425;10.81;284.0;Nigeria_Borno
1985-05-24;1985;5;24;11.925;13.425;10.81;284.0;Nigeria_Borno
1985-05-25;1985;5;25;11.925;13.425;9.448001;220.0;Nigeria_Borno
1985-05-25;1985;5;25;11.925;13.425;9.448001;220.0;Nigeria_Borno
1985-05-26;1985;5;26;11.925;13.425;9.036;254.0;Nigeria_Borno
1985-05-26;1985;5;26;11.925;13.425;9.036;254.0;Nigeria_Borno
1985-05-27;1985;5;27;11.925;13.425;9.913;252.0;Nigeria_Borno
1985-05-27;1985;5;27;11.925;13.425;9.913;252.0;Nigeria_Borno
1985-05-28;1985;5;28;11.925;13.425;8.84;245.0;Nigeria_Borno
1985-05-28;1985;5;28;11.925;13.425;8.84;245.0;Nigeria_Borno
1985-05-29;1985;5;29;11.925;13.425;10.764001;282.0;Nigeria_Borno
1985-05-29;1985;5;29;11.925;13.425;10.764001;282.0;Nigeria_Borno
1985-05-30;1985;5;30;11.925;13.425;10.200001;258.0;Nigeria_Borno
1985-05-30;1985;5;30;11.925;13.425;10.200001;258.0;Nigeria_Borno
1985-05-31;1985;5;31;11.925;13.425;8.2630005;230.0;Nigeria_Borno
1985-05-31;1985;5;31;11.925;13.425;8.2630005;230.0;Nigeria_Borno
1985-06-01;1985;6;1;11.925;13.425;9.661;215.0;Nigeria_Borno
1985-06-01;1985;6;1;11.925;13.425;9.661;215.0;Nigeria_Borno
1985-06-02;1985;6;2;11.925;13.425;10.476001;253.0;Nigeria_Borno
1985-06-02;1985;6;2;11.925;13.425;10.476001;253.0;Nigeria_Borno
1985-06-03;1985;6;3;11.925;13.425;10.102;256.0;Nigeria_Borno
1985-06-03;1985;6;3;11.925;13.425;10.102;256.0;Nigeria_Borno
1985-06-04;1985;6;4;11.925;13.425;8.137;143.0;Nigeria_Borno
1985-06-04;1985;6;4;11.925;13.425;8.137;143.0;Nigeria_Borno
1985-06-05;1985;6;5;11.925;13.425;10.319;254.0;Nigeria_Borno
1985-06-05;1985;6;5;11.925;13.425;10.319;254.0;Nigeria_Borno
1985-06-06;1985;6;6;11.925;13.425;9.589001;238.0;Nigeria_Borno
1985-06-06;1985;6;6;11.925;13.425;9.589001;238.0;Nigeria_Borno
1985-06-07;1985;6;7;11.925;13.425;8.969001;130.0;Nigeria_Borno
1985-06-07;1985;6;7;11.925;13.425;8.969001;130.0;Nigeria_Borno
1985-06-08;1985;6;8;11.925;13.425;10.534;233.0;Nigeria_Borno
1985-06-08;1985;6;8;11.925;13.425;10.534;233.0;Nigeria_Borno
1985-06-09;1985;6;9;11.925;13.425;10.665001;238.0;Nigeria_Borno
1985-06-09;1985;6;9;11.925;13.425;10.665001;238.0;Nigeria_Borno
1985-06-10;1985;6;10;11.925;13.425;4.8380003;138.0;Nigeria_Borno
1985-06-10;1985;6;10;11.925;13.425;4.8380003;138.0;Nigeria_Borno
1985-06-11;1985;6;11;11.925;13.425;7.4560003;193.0;Nigeria_Borno
1985-06-11;1985;6;11;11.925;13.425;7.4560003;193.0;Nigeria_Borno
1985-06-12;1985;6;12;11.925;13.425;7.6240005;191.0;Nigeria_Borno
1985-06-12;1985;6;12;11.925;13.425;7.6240005;191.0;Nigeria_Borno
1985-06-13;1985;6;13;11.925;13.425;9.774;232.0;Nigeria_Borno
1985-06-13;1985;6;13;11.925;13.425;9.774;232.0;Nigeria_Borno
1985-06-14;1985;6;14;11.925;13.425;2.617;61.0;Nigeria_Borno
1985-06-14;1985;6;14;11.925;13.425;2.617;61.0;Nigeria_Borno
1985-06-15;1985;6;15;11.925;13.425;9.839001;235.0;Nigeria_Borno
1985-06-15;1985;6;15;11.925;13.425;9.839001;235.0;Nigeria_Borno
1985-06-16;1985;6;16;11.925;13.425;8.114;143.0;Nigeria_Borno
1985-06-16;1985;6;16;11.925;13.425;8.114;143.0;Nigeria_Borno
1985-06-17;1985;6;17;11.925;13.425;6.0390005;170.0;Nigeria_Borno
1985-06-17;1985;6;17;11.925;13.425;6.0390005;170.0;Nigeria_Borno
1985-06-18;1985;6;18;11.925;13.425;8.224;222.0;Nigeria_Borno
1985-06-18;1985;6;18;11.925;13.425;8.224;222.0;Nigeria_Borno
1985-06-19;1985;6;19;11.925;13.425;7.9210005;126.0;Nigeria_Borno
1985-06-19;1985;6;19;11.925;13.425;7.9210005;126.0;Nigeria_Borno
1985-06-20;1985;6;20;11.925;13.425;9.862;246.0;Nigeria_Borno
1985-06-20;1985;6;20;11.925;13.425;9.862;246.0;Nigeria_Borno
1985-06-21;1985;6;21;11.925;13.425;8.918;214.0;Nigeria_Borno
1985-06-21;1985;6;21;11.925;13.425;8.918;214.0;Nigeria_Borno
1985-06-22;1985;6;22;11.925;13.425;9.675;241.0;Nigeria_Borno
1985-06-22;1985;6;22;11.925;13.425;9.675;241.0;Nigeria_Borno
1985-06-23;1985;6;23;11.925;13.425;5.288;144.0;Nigeria_Borno
1985-06-23;1985;6;23;11.925;13.425;5.288;144.0;Nigeria_Borno
1985-06-24;1985;6;24;11.925;13.425;8.525001;184.0;Nigeria_Borno
1985-06-24;1985;6;24;11.925;13.425;8.525001;184.0;Nigeria_Borno
1985-06-25;1985;6;25;11.925;13.425;7.531;189.0;Nigeria_Borno
1985-06-25;1985;6;25;11.925;13.425;7.531;189.0;Nigeria_Borno
1985-06-26;1985;6;26;11.925;13.425;9.642;250.0;Nigeria_Borno
1985-06-26;1985;6;26;11.925;13.425;9.642;250.0;Nigeria_Borno
1985-06-27;1985;6;27;11.925;13.425;2.1720002;70.0;Nigeria_Borno
1985-06-27;1985;6;27;11.925;13.425;2.1720002;70.0;Nigeria_Borno
