time;year;month;day;lat_dni;lon_dni;SDU;DNI;Location_Name
1983-06-25;1983;6;25;14.375;-16.425;10.573001;265.0;Senegal_Fatick
1983-06-26;1983;6;26;14.375;-16.425;9.274;266.0;Senegal_Fatick
1983-06-26;1983;6;26;14.375;-16.425;9.274;266.0;Senegal_Fatick
1983-06-27;1983;6;27;14.375;-16.425;7.6150002;154.0;Senegal_Fatick
1983-06-27;1983;6;27;14.375;-16.425;7.6150002;154.0;Senegal_Fatick
1983-06-28;1983;6;28;14.375;-16.425;8.225;200.0;Senegal_Fatick
1983-06-28;1983;6;28;14.375;-16.425;8.225;200.0;Senegal_Fatick
1983-06-29;1983;6;29;14.375;-16.425;10.587001;265.0;Senegal_Fatick
1983-06-29;1983;6;29;14.375;-16.425;10.587001;265.0;Senegal_Fatick
1983-06-30;1983;6;30;14.375;-16.425;10.286;219.0;Senegal_Fatick
1983-06-30;1983;6;30;14.375;-16.425;10.286;219.0;Senegal_Fatick
1983-07-01;1983;7;1;14.375;-16.425;10.883;273.0;Senegal_Fatick
1983-07-01;1983;7;1;14.375;-16.425;10.883;273.0;Senegal_Fatick
1983-07-02;1983;7;2;14.375;-16.425;4.9;130.0;Senegal_Fatick
1983-07-02;1983;7;2;14.375;-16.425;4.9;130.0;Senegal_Fatick
1983-07-03;1983;7;3;14.375;-16.425;7.7520003;190.0;Senegal_Fatick
1983-07-03;1983;7;3;14.375;-16.425;7.7520003;190.0;Senegal_Fatick
1983-07-04;1983;7;4;14.375;-16.425;8.786;221.0;Senegal_Fatick
1983-07-04;1983;7;4;14.375;-16.425;8.786;221.0;Senegal_Fatick
1983-07-05;1983;7;5;14.375;-16.425;8.485001;184.0;Senegal_Fatick
1983-07-05;1983;7;5;14.375;-16.425;8.485001;184.0;Senegal_Fatick
1983-07-06;1983;7;6;14.375;-16.425;3.6490002;95.0;Senegal_Fatick
1983-07-06;1983;7;6;14.375;-16.425;3.6490002;95.0;Senegal_Fatick
1983-07-07;1983;7;7;14.375;-16.425;10.234;273.0;Senegal_Fatick
1983-07-07;1983;7;7;14.375;-16.425;10.234;273.0;Senegal_Fatick
1983-07-08;1983;7;8;14.375;-16.425;10.77;235.0;Senegal_Fatick
1983-07-08;1983;7;8;14.375;-16.425;10.77;235.0;Senegal_Fatick
1983-07-09;1983;7;9;14.375;-16.425;3.4080002;66.0;Senegal_Fatick
1983-07-09;1983;7;9;14.375;-16.425;3.4080002;66.0;Senegal_Fatick
1983-07-10;1983;7;10;14.375;-16.425;10.332001;222.0;Senegal_Fatick
1983-07-10;1983;7;10;14.375;-16.425;10.332001;222.0;Senegal_Fatick
1983-07-11;1983;7;11;14.375;-16.425;5.2580004;118.0;Senegal_Fatick
1983-07-11;1983;7;11;14.375;-16.425;5.2580004;118.0;Senegal_Fatick
1983-07-12;1983;7;12;14.375;-16.425;10.833;273.0;Senegal_Fatick
1983-07-12;1983;7;12;14.375;-16.425;10.833;273.0;Senegal_Fatick
1983-07-13;1983;7;13;14.375;-16.425;9.867001;254.0;Senegal_Fatick
1983-07-13;1983;7;13;14.375;-16.425;9.867001;254.0;Senegal_Fatick
1983-07-14;1983;7;14;14.375;-16.425;10.46;291.0;Senegal_Fatick
1983-07-14;1983;7;14;14.375;-16.425;10.46;291.0;Senegal_Fatick
1983-07-15;1983;7;15;14.375;-16.425;10.587001;294.0;Senegal_Fatick
1983-07-15;1983;7;15;14.375;-16.425;10.587001;294.0;Senegal_Fatick
1983-07-16;1983;7;16;14.375;-16.425;10.489;283.0;Senegal_Fatick
1983-07-16;1983;7;16;14.375;-16.425;10.489;283.0;Senegal_Fatick
1983-07-17;1983;7;17;14.375;-16.425;10.636001;289.0;Senegal_Fatick
1983-07-17;1983;7;17;14.375;-16.425;10.636001;289.0;Senegal_Fatick
1983-07-18;1983;7;18;14.375;-16.425;10.833;263.0;Senegal_Fatick
1983-07-18;1983;7;18;14.375;-16.425;10.833;263.0;Senegal_Fatick
1983-07-19;1983;7;19;14.375;-16.425;10.133;260.0;Senegal_Fatick
1983-07-19;1983;7;19;14.375;-16.425;10.133;260.0;Senegal_Fatick
1983-07-20;1983;7;20;14.375;-16.425;8.1710005;172.0;Senegal_Fatick
1983-07-20;1983;7;20;14.375;-16.425;8.1710005;172.0;Senegal_Fatick
1983-07-21;1983;7;21;14.375;-16.425;8.674001;172.0;Senegal_Fatick
1983-07-21;1983;7;21;14.375;-16.425;8.674001;172.0;Senegal_Fatick
1983-07-22;1983;7;22;14.375;-16.425;10.530001;272.0;Senegal_Fatick
1983-07-22;1983;7;22;14.375;-16.425;10.530001;272.0;Senegal_Fatick
1983-07-23;1983;7;23;14.375;-16.425;10.462001;257.0;Senegal_Fatick
1983-07-23;1983;7;23;14.375;-16.425;10.462001;257.0;Senegal_Fatick
1983-07-24;1983;7;24;14.375;-16.425;10.483001;257.0;Senegal_Fatick
1983-07-24;1983;7;24;14.375;-16.425;10.483001;257.0;Senegal_Fatick
1983-07-25;1983;7;25;14.375;-16.425;9.359;248.0;Senegal_Fatick
1983-07-25;1983;7;25;14.375;-16.425;9.359;248.0;Senegal_Fatick
1983-07-26;1983;7;26;14.375;-16.425;10.498;267.0;Senegal_Fatick
1983-07-26;1983;7;26;14.375;-16.425;10.498;267.0;Senegal_Fatick
1983-07-27;1983;7;27;14.375;-16.425;10.522;296.0;Senegal_Fatick
1983-07-27;1983;7;27;14.375;-16.425;10.522;296.0;Senegal_Fatick
1983-07-28;1983;7;28;14.375;-16.425;9.81;240.0;Senegal_Fatick
1983-07-28;1983;7;28;14.375;-16.425;9.81;240.0;Senegal_Fatick
1983-07-29;1983;7;29;14.375;-16.425;10.465;275.0;Senegal_Fatick
1983-07-29;1983;7;29;14.375;-16.425;10.465;275.0;Senegal_Fatick
1983-07-30;1983;7;30;14.375;-16.425;10.1;257.0;Senegal_Fatick
1983-07-30;1983;7;30;14.375;-16.425;10.1;257.0;Senegal_Fatick
1983-07-31;1983;7;31;14.375;-16.425;4.4030004;124.0;Senegal_Fatick
1983-07-31;1983;7;31;14.375;-16.425;4.4030004;124.0;Senegal_Fatick
1983-08-01;1983;8;1;14.375;-16.425;9.749001;240.0;Senegal_Fatick
1983-08-01;1983;8;1;14.375;-16.425;9.749001;240.0;Senegal_Fatick
1983-08-02;1983;8;2;14.375;-16.425;6.0810003;108.0;Senegal_Fatick
1983-08-02;1983;8;2;14.375;-16.425;6.0810003;108.0;Senegal_Fatick
1983-08-03;1983;8;3;14.375;-16.425;9.068001;185.0;Senegal_Fatick
1983-08-03;1983;8;3;14.375;-16.425;9.068001;185.0;Senegal_Fatick
1983-08-04;1983;8;4;14.375;-16.425;9.109;195.0;Senegal_Fatick
1983-08-04;1983;8;4;14.375;-16.425;9.109;195.0;Senegal_Fatick
1983-08-05;1983;8;5;14.375;-16.425;10.955001;261.0;Senegal_Fatick
1983-08-05;1983;8;5;14.375;-16.425;10.955001;261.0;Senegal_Fatick
1983-08-06;1983;8;6;14.375;-16.425;10.84;236.0;Senegal_Fatick
1983-08-06;1983;8;6;14.375;-16.425;10.84;236.0;Senegal_Fatick
1983-08-07;1983;8;7;14.375;-16.425;9.854;247.0;Senegal_Fatick
1983-08-07;1983;8;7;14.375;-16.425;9.854;247.0;Senegal_Fatick
1983-08-08;1983;8;8;14.375;-16.425;2.5800002;79.0;Senegal_Fatick
1983-08-08;1983;8;8;14.375;-16.425;2.5800002;79.0;Senegal_Fatick
1983-08-09;1983;8;9;14.375;-16.425;6.0790005;187.0;Senegal_Fatick
1983-08-09;1983;8;9;14.375;-16.425;6.0790005;187.0;Senegal_Fatick
1983-08-10;1983;8;10;14.375;-16.425;9.445001;204.0;Senegal_Fatick
1983-08-10;1983;8;10;14.375;-16.425;9.445001;204.0;Senegal_Fatick
1983-08-11;1983;8;11;14.375;-16.425;9.347;199.0;Senegal_Fatick
1983-08-11;1983;8;11;14.375;-16.425;9.347;199.0;Senegal_Fatick
1983-08-12;1983;8;12;14.375;-16.425;10.820001;234.0;Senegal_Fatick
1983-08-12;1983;8;12;14.375;-16.425;10.820001;234.0;Senegal_Fatick
1983-08-13;1983;8;13;14.375;-16.425;9.602;180.0;Senegal_Fatick
1983-08-13;1983;8;13;14.375;-16.425;9.602;180.0;Senegal_Fatick
1983-08-14;1983;8;14;14.375;-16.425;7.0140004;172.0;Senegal_Fatick
1983-08-14;1983;8;14;14.375;-16.425;7.0140004;172.0;Senegal_Fatick
1983-08-15;1983;8;15;14.375;-16.425;9.899;191.0;Senegal_Fatick
1983-08-15;1983;8;15;14.375;-16.425;9.899;191.0;Senegal_Fatick
1983-08-16;1983;8;16;14.375;-16.425;10.0130005;213.0;Senegal_Fatick
1983-08-16;1983;8;16;14.375;-16.425;10.0130005;213.0;Senegal_Fatick
1983-08-17;1983;8;17;14.375;-16.425;9.092;220.0;Senegal_Fatick
1983-08-17;1983;8;17;14.375;-16.425;9.092;220.0;Senegal_Fatick
1983-08-18;1983;8;18;14.375;-16.425;9.5060005;239.0;Senegal_Fatick
1983-08-18;1983;8;18;14.375;-16.425;9.5060005;239.0;Senegal_Fatick
1983-08-19;1983;8;19;14.375;-16.425;3.2670002;80.0;Senegal_Fatick
1983-08-19;1983;8;19;14.375;-16.425;3.2670002;80.0;Senegal_Fatick
1983-08-20;1983;8;20;14.375;-16.425;9.894;234.0;Senegal_Fatick
1983-08-20;1983;8;20;14.375;-16.425;9.894;234.0;Senegal_Fatick
1983-08-21;1983;8;21;14.375;-16.425;0.52000004;10.0;Senegal_Fatick
1983-08-21;1983;8;21;14.375;-16.425;0.52000004;10.0;Senegal_Fatick
1983-08-22;1983;8;22;14.375;-16.425;10.206;258.0;Senegal_Fatick
1983-08-22;1983;8;22;14.375;-16.425;10.206;258.0;Senegal_Fatick
1983-08-23;1983;8;23;14.375;-16.425;6.037;146.0;Senegal_Fatick
1983-08-23;1983;8;23;14.375;-16.425;6.037;146.0;Senegal_Fatick
1983-08-24;1983;8;24;14.375;-16.425;7.044;209.0;Senegal_Fatick
1983-08-24;1983;8;24;14.375;-16.425;7.044;209.0;Senegal_Fatick
1983-08-25;1983;8;25;14.375;-16.425;9.351001;207.0;Senegal_Fatick
1983-08-25;1983;8;25;14.375;-16.425;9.351001;207.0;Senegal_Fatick
1983-08-26;1983;8;26;14.375;-16.425;10.739;287.0;Senegal_Fatick
1983-08-26;1983;8;26;14.375;-16.425;10.739;287.0;Senegal_Fatick
1983-08-27;1983;8;27;14.375;-16.425;9.502001;219.0;Senegal_Fatick
1983-08-27;1983;8;27;14.375;-16.425;9.502001;219.0;Senegal_Fatick
1983-08-28;1983;8;28;14.375;-16.425;6.149;109.0;Senegal_Fatick
1983-08-28;1983;8;28;14.375;-16.425;6.149;109.0;Senegal_Fatick
1983-08-29;1983;8;29;14.375;-16.425;6.8110003;131.0;Senegal_Fatick
1983-08-29;1983;8;29;14.375;-16.425;6.8110003;131.0;Senegal_Fatick
1983-08-30;1983;8;30;14.375;-16.425;7.1830006;213.0;Senegal_Fatick
1983-08-30;1983;8;30;14.375;-16.425;7.1830006;213.0;Senegal_Fatick
1983-08-31;1983;8;31;14.375;-16.425;10.620001;259.0;Senegal_Fatick
1983-08-31;1983;8;31;14.375;-16.425;10.620001;259.0;Senegal_Fatick
1983-09-01;1983;9;1;14.375;-16.425;5.4670005;179.0;Senegal_Fatick
1983-09-01;1983;9;1;14.375;-16.425;5.4670005;179.0;Senegal_Fatick
1983-09-02;1983;9;2;14.375;-16.425;10.613001;244.0;Senegal_Fatick
1983-09-02;1983;9;2;14.375;-16.425;10.613001;244.0;Senegal_Fatick
1983-09-03;1983;9;3;14.375;-16.425;10.111;223.0;Senegal_Fatick
1983-09-03;1983;9;3;14.375;-16.425;10.111;223.0;Senegal_Fatick
1983-09-04;1983;9;4;14.375;-16.425;4.939;91.0;Senegal_Fatick
1983-09-04;1983;9;4;14.375;-16.425;4.939;91.0;Senegal_Fatick
1983-09-05;1983;9;5;14.375;-16.425;9.7890005;274.0;Senegal_Fatick
1983-09-05;1983;9;5;14.375;-16.425;9.7890005;274.0;Senegal_Fatick
1983-09-06;1983;9;6;14.375;-16.425;10.249001;224.0;Senegal_Fatick
1983-09-06;1983;9;6;14.375;-16.425;10.249001;224.0;Senegal_Fatick
1983-09-07;1983;9;7;14.375;-16.425;10.515;242.0;Senegal_Fatick
1983-09-07;1983;9;7;14.375;-16.425;10.515;242.0;Senegal_Fatick
1983-09-08;1983;9;8;14.375;-16.425;10.002001;233.0;Senegal_Fatick
1983-09-08;1983;9;8;14.375;-16.425;10.002001;233.0;Senegal_Fatick
1983-09-09;1983;9;9;14.375;-16.425;9.507001;256.0;Senegal_Fatick
1983-09-09;1983;9;9;14.375;-16.425;9.507001;256.0;Senegal_Fatick
1983-09-10;1983;9;10;14.375;-16.425;10.402;265.0;Senegal_Fatick
1983-09-10;1983;9;10;14.375;-16.425;10.402;265.0;Senegal_Fatick
1983-09-11;1983;9;11;14.375;-16.425;4.122;69.0;Senegal_Fatick
1983-09-11;1983;9;11;14.375;-16.425;4.122;69.0;Senegal_Fatick
1983-09-12;1983;9;12;14.375;-16.425;2.3990002;59.0;Senegal_Fatick
1983-09-12;1983;9;12;14.375;-16.425;2.3990002;59.0;Senegal_Fatick
1983-09-13;1983;9;13;14.375;-16.425;10.264001;261.0;Senegal_Fatick
1983-09-13;1983;9;13;14.375;-16.425;10.264001;261.0;Senegal_Fatick
1983-09-14;1983;9;14;14.375;-16.425;9.083;219.0;Senegal_Fatick
1983-09-14;1983;9;14;14.375;-16.425;9.083;219.0;Senegal_Fatick
1983-09-15;1983;9;15;14.375;-16.425;8.831;167.0;Senegal_Fatick
1983-09-15;1983;9;15;14.375;-16.425;8.831;167.0;Senegal_Fatick
1983-09-16;1983;9;16;14.375;-16.425;10.27;240.0;Senegal_Fatick
1983-09-16;1983;9;16;14.375;-16.425;10.27;240.0;Senegal_Fatick
1983-09-17;1983;9;17;14.375;-16.425;10.682;264.0;Senegal_Fatick
1983-09-17;1983;9;17;14.375;-16.425;10.682;264.0;Senegal_Fatick
1983-09-18;1983;9;18;14.375;-16.425;8.902;236.0;Senegal_Fatick
1983-09-18;1983;9;18;14.375;-16.425;8.902;236.0;Senegal_Fatick
1983-09-19;1983;9;19;14.375;-16.425;9.644;245.0;Senegal_Fatick
1983-09-19;1983;9;19;14.375;-16.425;9.644;245.0;Senegal_Fatick
1983-09-20;1983;9;20;14.375;-16.425;9.068001;225.0;Senegal_Fatick
1983-09-20;1983;9;20;14.375;-16.425;9.068001;225.0;Senegal_Fatick
1983-09-21;1983;9;21;14.375;-16.425;9.916;263.0;Senegal_Fatick
1983-09-21;1983;9;21;14.375;-16.425;9.916;263.0;Senegal_Fatick
1983-09-22;1983;9;22;14.375;-16.425;8.142;178.0;Senegal_Fatick
1983-09-22;1983;9;22;14.375;-16.425;8.142;178.0;Senegal_Fatick
1983-09-23;1983;9;23;14.375;-16.425;10.607;235.0;Senegal_Fatick
1983-09-23;1983;9;23;14.375;-16.425;10.607;235.0;Senegal_Fatick
1983-09-24;1983;9;24;14.375;-16.425;10.198001;279.0;Senegal_Fatick
1983-09-24;1983;9;24;14.375;-16.425;10.198001;279.0;Senegal_Fatick
1983-09-25;1983;9;25;14.375;-16.425;8.7960005;270.0;Senegal_Fatick
1983-09-25;1983;9;25;14.375;-16.425;8.7960005;270.0;Senegal_Fatick
1983-09-26;1983;9;26;14.375;-16.425;10.282001;282.0;Senegal_Fatick
1983-09-26;1983;9;26;14.375;-16.425;10.282001;282.0;Senegal_Fatick
1983-09-27;1983;9;27;14.375;-16.425;10.265;227.0;Senegal_Fatick
1983-09-27;1983;9;27;14.375;-16.425;10.265;227.0;Senegal_Fatick
1983-09-28;1983;9;28;14.375;-16.425;6.203;143.0;Senegal_Fatick
1983-09-28;1983;9;28;14.375;-16.425;6.203;143.0;Senegal_Fatick
1983-09-29;1983;9;29;14.375;-16.425;9.3220005;225.0;Senegal_Fatick
1983-09-29;1983;9;29;14.375;-16.425;9.3220005;225.0;Senegal_Fatick
1983-09-30;1983;9;30;14.375;-16.425;10.184;270.0;Senegal_Fatick
1983-09-30;1983;9;30;14.375;-16.425;10.184;270.0;Senegal_Fatick
1983-10-01;1983;10;1;14.375;-16.425;7.7100005;243.0;Senegal_Fatick
1983-10-01;1983;10;1;14.375;-16.425;7.7100005;243.0;Senegal_Fatick
1983-10-02;1983;10;2;14.375;-16.425;10.121;253.0;Senegal_Fatick
1983-10-02;1983;10;2;14.375;-16.425;10.121;253.0;Senegal_Fatick
1983-10-03;1983;10;3;14.375;-16.425;9.848001;273.0;Senegal_Fatick
1983-10-03;1983;10;3;14.375;-16.425;9.848001;273.0;Senegal_Fatick
1983-10-04;1983;10;4;14.375;-16.425;7.9430003;199.0;Senegal_Fatick
1983-10-04;1983;10;4;14.375;-16.425;7.9430003;199.0;Senegal_Fatick
1983-10-05;1983;10;5;14.375;-16.425;8.913;150.0;Senegal_Fatick
1983-10-05;1983;10;5;14.375;-16.425;8.913;150.0;Senegal_Fatick
1983-10-06;1983;10;6;14.375;-16.425;8.507;193.0;Senegal_Fatick
1983-10-06;1983;10;6;14.375;-16.425;8.507;193.0;Senegal_Fatick
1983-10-07;1983;10;7;14.375;-16.425;4.7570004;89.0;Senegal_Fatick
1983-10-07;1983;10;7;14.375;-16.425;4.7570004;89.0;Senegal_Fatick
1983-10-08;1983;10;8;14.375;-16.425;10.008;248.0;Senegal_Fatick
1983-10-08;1983;10;8;14.375;-16.425;10.008;248.0;Senegal_Fatick
1983-10-09;1983;10;9;14.375;-16.425;10.029;261.0;Senegal_Fatick
1983-10-09;1983;10;9;14.375;-16.425;10.029;261.0;Senegal_Fatick
1983-10-10;1983;10;10;14.375;-16.425;7.097;175.0;Senegal_Fatick
1983-10-10;1983;10;10;14.375;-16.425;7.097;175.0;Senegal_Fatick
1983-10-11;1983;10;11;14.375;-16.425;9.917001;259.0;Senegal_Fatick
1983-10-11;1983;10;11;14.375;-16.425;9.917001;259.0;Senegal_Fatick
1983-10-12;1983;10;12;14.375;-16.425;9.905001;277.0;Senegal_Fatick
1983-10-12;1983;10;12;14.375;-16.425;9.905001;277.0;Senegal_Fatick
1983-10-13;1983;10;13;14.375;-16.425;9.160001;260.0;Senegal_Fatick
1983-10-13;1983;10;13;14.375;-16.425;9.160001;260.0;Senegal_Fatick
1983-10-14;1983;10;14;14.375;-16.425;9.918;280.0;Senegal_Fatick
1983-10-14;1983;10;14;14.375;-16.425;9.918;280.0;Senegal_Fatick
1983-10-15;1983;10;15;14.375;-16.425;10.418;292.0;Senegal_Fatick
1983-10-15;1983;10;15;14.375;-16.425;10.418;292.0;Senegal_Fatick
1983-10-16;1983;10;16;14.375;-16.425;9.897;273.0;Senegal_Fatick
1983-10-16;1983;10;16;14.375;-16.425;9.897;273.0;Senegal_Fatick
1983-10-17;1983;10;17;14.375;-16.425;10.650001;261.0;Senegal_Fatick
1983-10-17;1983;10;17;14.375;-16.425;10.650001;261.0;Senegal_Fatick
1983-10-18;1983;10;18;14.375;-16.425;10.222;287.0;Senegal_Fatick
1983-10-18;1983;10;18;14.375;-16.425;10.222;287.0;Senegal_Fatick
1983-10-19;1983;10;19;14.375;-16.425;10.370001;288.0;Senegal_Fatick
1983-10-19;1983;10;19;14.375;-16.425;10.370001;288.0;Senegal_Fatick
1983-10-20;1983;10;20;14.375;-16.425;9.905001;275.0;Senegal_Fatick
1983-10-20;1983;10;20;14.375;-16.425;9.905001;275.0;Senegal_Fatick
1983-10-21;1983;10;21;14.375;-16.425;10.095;284.0;Senegal_Fatick
1983-10-21;1983;10;21;14.375;-16.425;10.095;284.0;Senegal_Fatick
1983-10-22;1983;10;22;14.375;-16.425;10.150001;291.0;Senegal_Fatick
1983-10-22;1983;10;22;14.375;-16.425;10.150001;291.0;Senegal_Fatick
1983-10-23;1983;10;23;14.375;-16.425;10.125001;241.0;Senegal_Fatick
1983-10-23;1983;10;23;14.375;-16.425;10.125001;241.0;Senegal_Fatick
1983-10-24;1983;10;24;14.375;-16.425;0.231;15.0;Senegal_Fatick
1983-10-24;1983;10;24;14.375;-16.425;0.231;15.0;Senegal_Fatick
1983-10-25;1983;10;25;14.375;-16.425;9.253;268.0;Senegal_Fatick
1983-10-25;1983;10;25;14.375;-16.425;9.253;268.0;Senegal_Fatick
1983-10-26;1983;10;26;14.375;-16.425;9.877001;244.0;Senegal_Fatick
1983-10-26;1983;10;26;14.375;-16.425;9.877001;244.0;Senegal_Fatick
1983-10-27;1983;10;27;14.375;-16.425;10.2890005;285.0;Senegal_Fatick
1983-10-27;1983;10;27;14.375;-16.425;10.2890005;285.0;Senegal_Fatick
1983-10-28;1983;10;28;14.375;-16.425;10.236;293.0;Senegal_Fatick
1983-10-28;1983;10;28;14.375;-16.425;10.236;293.0;Senegal_Fatick
1983-10-29;1983;10;29;14.375;-16.425;10.241;307.0;Senegal_Fatick
1983-10-29;1983;10;29;14.375;-16.425;10.241;307.0;Senegal_Fatick
1983-10-30;1983;10;30;14.375;-16.425;10.224001;293.0;Senegal_Fatick
1983-10-30;1983;10;30;14.375;-16.425;10.224001;293.0;Senegal_Fatick
1983-10-31;1983;10;31;14.375;-16.425;8.752001;216.0;Senegal_Fatick
1983-10-31;1983;10;31;14.375;-16.425;8.752001;216.0;Senegal_Fatick
1983-11-01;1983;11;1;14.375;-16.425;9.376;263.0;Senegal_Fatick
1983-11-01;1983;11;1;14.375;-16.425;9.376;263.0;Senegal_Fatick
1983-11-02;1983;11;2;14.375;-16.425;9.905001;299.0;Senegal_Fatick
1983-11-02;1983;11;2;14.375;-16.425;9.905001;299.0;Senegal_Fatick
1983-11-03;1983;11;3;14.375;-16.425;9.908001;300.0;Senegal_Fatick
1983-11-03;1983;11;3;14.375;-16.425;9.908001;300.0;Senegal_Fatick
1983-11-04;1983;11;4;14.375;-16.425;9.836;298.0;Senegal_Fatick
1983-11-04;1983;11;4;14.375;-16.425;9.836;298.0;Senegal_Fatick
1983-11-05;1983;11;5;14.375;-16.425;10.301001;315.0;Senegal_Fatick
1983-11-05;1983;11;5;14.375;-16.425;10.301001;315.0;Senegal_Fatick
1983-11-06;1983;11;6;14.375;-16.425;10.070001;284.0;Senegal_Fatick
1983-11-06;1983;11;6;14.375;-16.425;10.070001;284.0;Senegal_Fatick
1983-11-07;1983;11;7;14.375;-16.425;10.348001;286.0;Senegal_Fatick
1983-11-07;1983;11;7;14.375;-16.425;10.348001;286.0;Senegal_Fatick
1983-11-08;1983;11;8;14.375;-16.425;9.647;224.0;Senegal_Fatick
1983-11-08;1983;11;8;14.375;-16.425;9.647;224.0;Senegal_Fatick
1983-11-09;1983;11;9;14.375;-16.425;8.112;187.0;Senegal_Fatick
1983-11-09;1983;11;9;14.375;-16.425;8.112;187.0;Senegal_Fatick
1983-11-10;1983;11;10;14.375;-16.425;1.184;44.0;Senegal_Fatick
1983-11-10;1983;11;10;14.375;-16.425;1.184;44.0;Senegal_Fatick
1983-11-11;1983;11;11;14.375;-16.425;10.567;296.0;Senegal_Fatick
1983-11-11;1983;11;11;14.375;-16.425;10.567;296.0;Senegal_Fatick
1983-11-14;1983;11;14;14.375;-16.425;10.172001;295.0;Senegal_Fatick
1983-11-14;1983;11;14;14.375;-16.425;10.172001;295.0;Senegal_Fatick
1983-11-15;1983;11;15;14.375;-16.425;10.237;307.0;Senegal_Fatick
1983-11-15;1983;11;15;14.375;-16.425;10.237;307.0;Senegal_Fatick
1983-11-16;1983;11;16;14.375;-16.425;10.217001;268.0;Senegal_Fatick
1983-11-16;1983;11;16;14.375;-16.425;10.217001;268.0;Senegal_Fatick
1983-11-17;1983;11;17;14.375;-16.425;7.6280003;234.0;Senegal_Fatick
1983-11-17;1983;11;17;14.375;-16.425;7.6280003;234.0;Senegal_Fatick
1983-11-18;1983;11;18;14.375;-16.425;10.14;282.0;Senegal_Fatick
1983-11-18;1983;11;18;14.375;-16.425;10.14;282.0;Senegal_Fatick
1983-11-19;1983;11;19;14.375;-16.425;10.093;282.0;Senegal_Fatick
1983-11-19;1983;11;19;14.375;-16.425;10.093;282.0;Senegal_Fatick
1983-11-20;1983;11;20;14.375;-16.425;10.137;183.0;Senegal_Fatick
1983-11-20;1983;11;20;14.375;-16.425;10.137;183.0;Senegal_Fatick
1983-11-21;1983;11;21;14.375;-16.425;9.830001;280.0;Senegal_Fatick
1983-11-21;1983;11;21;14.375;-16.425;9.830001;280.0;Senegal_Fatick
1983-11-22;1983;11;22;14.375;-16.425;10.433001;299.0;Senegal_Fatick
1983-11-22;1983;11;22;14.375;-16.425;10.433001;299.0;Senegal_Fatick
1983-11-23;1983;11;23;14.375;-16.425;10.165001;276.0;Senegal_Fatick
1983-11-23;1983;11;23;14.375;-16.425;10.165001;276.0;Senegal_Fatick
1983-11-24;1983;11;24;14.375;-16.425;5.9350004;128.0;Senegal_Fatick
1983-11-24;1983;11;24;14.375;-16.425;5.9350004;128.0;Senegal_Fatick
1983-11-25;1983;11;25;14.375;-16.425;10.400001;287.0;Senegal_Fatick
1983-11-25;1983;11;25;14.375;-16.425;10.400001;287.0;Senegal_Fatick
1983-11-26;1983;11;26;14.375;-16.425;9.994;278.0;Senegal_Fatick
1983-11-26;1983;11;26;14.375;-16.425;9.994;278.0;Senegal_Fatick
1983-11-27;1983;11;27;14.375;-16.425;10.001;237.0;Senegal_Fatick
1983-11-27;1983;11;27;14.375;-16.425;10.001;237.0;Senegal_Fatick
1983-11-28;1983;11;28;14.375;-16.425;9.527;216.0;Senegal_Fatick
1983-11-28;1983;11;28;14.375;-16.425;9.527;216.0;Senegal_Fatick
1983-11-29;1983;11;29;14.375;-16.425;10.056001;302.0;Senegal_Fatick
1983-11-29;1983;11;29;14.375;-16.425;10.056001;302.0;Senegal_Fatick
1983-11-30;1983;11;30;14.375;-16.425;10.087001;316.0;Senegal_Fatick
1983-11-30;1983;11;30;14.375;-16.425;10.087001;316.0;Senegal_Fatick
1983-12-01;1983;12;1;14.375;-16.425;9.917001;278.0;Senegal_Fatick
1983-12-01;1983;12;1;14.375;-16.425;9.917001;278.0;Senegal_Fatick
1983-12-02;1983;12;2;14.375;-16.425;6.0230002;115.0;Senegal_Fatick
1983-12-02;1983;12;2;14.375;-16.425;6.0230002;115.0;Senegal_Fatick
1983-12-03;1983;12;3;14.375;-16.425;7.9540005;139.0;Senegal_Fatick
1983-12-03;1983;12;3;14.375;-16.425;7.9540005;139.0;Senegal_Fatick
1983-12-04;1983;12;4;14.375;-16.425;7.5880003;223.0;Senegal_Fatick
1983-12-04;1983;12;4;14.375;-16.425;7.5880003;223.0;Senegal_Fatick
1983-12-05;1983;12;5;14.375;-16.425;8.846001;286.0;Senegal_Fatick
1983-12-05;1983;12;5;14.375;-16.425;8.846001;286.0;Senegal_Fatick
1983-12-06;1983;12;6;14.375;-16.425;9.536;197.0;Senegal_Fatick
1983-12-06;1983;12;6;14.375;-16.425;9.536;197.0;Senegal_Fatick
1983-12-07;1983;12;7;14.375;-16.425;3.716;107.0;Senegal_Fatick
1983-12-07;1983;12;7;14.375;-16.425;3.716;107.0;Senegal_Fatick
1983-12-08;1983;12;8;14.375;-16.425;8.067;178.0;Senegal_Fatick
1983-12-08;1983;12;8;14.375;-16.425;8.067;178.0;Senegal_Fatick
1983-12-09;1983;12;9;14.375;-16.425;5.602;134.0;Senegal_Fatick
1983-12-09;1983;12;9;14.375;-16.425;5.602;134.0;Senegal_Fatick
1983-12-10;1983;12;10;14.375;-16.425;5.742;132.0;Senegal_Fatick
1983-12-10;1983;12;10;14.375;-16.425;5.742;132.0;Senegal_Fatick
1983-12-11;1983;12;11;14.375;-16.425;9.892;242.0;Senegal_Fatick
1983-12-11;1983;12;11;14.375;-16.425;9.892;242.0;Senegal_Fatick
